1.782059466696084560e-01	-2.661347667077028269e-03	-3.034798209915680225e-04
8.276440521558454944e-02	8.685488636339121910e-03	-6.588698718712467615e-03
1.658819045325775343e-01	2.614900274659755740e-03	-6.437879690658947218e-03
2.332888514869827512e-01	4.551275607711328117e-04	1.081404408322698138e-03
2.867306504068159456e-01	-3.682063356884657853e-03	5.240167974859793153e-03
3.470203086662908276e-02	-9.509807133469599851e-04	1.221982823820969650e-04
2.428973022099384718e-02	-4.123680831365767038e-04	-2.639880775044211366e-03
2.154212444077489574e-01	3.739527362270924932e-03	-6.480778050378728505e-03
1.574278423843251395e-01	4.124911603909945041e-04	-4.607935450137856312e-03
2.748028529717203017e-01	-3.320938609452654417e-03	-2.361068811499658724e-03
1.453633385570750058e-01	1.866797480124698146e-03	6.208257476413153730e-04
1.898124184187219288e-01	-2.310192746728279879e-03	7.192621222658982785e-04
2.416023992879796078e-01	3.367851626926364386e-03	3.695046221836955605e-04
2.921428068188369198e-01	-2.387982461845574399e-04	4.427046146798548597e-03
1.977694178241883871e-01	4.169061583839088134e-03	7.712522000012825112e-03
2.210594768680220479e-01	3.417107848411638643e-03	1.162450642375850631e-03
1.600419361397444895e-01	2.427705996830148861e-03	-5.976413167412474373e-03
3.398963887227597902e-01	-3.868244656049395214e-03	4.321405811875958340e-03
1.265591805076336958e-02	2.096296643394498366e-03	-6.083083080583229739e-03
1.397418668678166165e-01	2.301267904299693790e-03	-8.159057419030162073e-03
3.044353107525448743e-01	1.316545490521402705e-04	-1.461523889895446774e-03
2.969780016614021467e-01	7.061647983751734910e-04	-2.358596881027666533e-04
4.521081892716375533e-02	4.654259205815406276e-04	-6.612519465663350623e-03
1.726583029978390749e-01	-3.109008519208612212e-03	1.645067476138648748e-03
1.151834705816756760e-01	1.014939237997582004e-03	-6.323292584328467011e-03
-1.953949659744741787e-02	5.767341464986308619e-03	-6.027100257889653721e-03
2.377140098007957114e-01	-1.225130984821805108e-03	2.493358584217443292e-03
2.328105483701453093e-01	1.623892682404795259e-03	-4.354370763565032151e-03
2.243742204764317127e-01	2.220536544784712085e-03	-5.917638322731117242e-03
4.314415805776475321e-01	1.502897688724524677e-03	-3.769325573836318326e-03
1.348583429173486337e-01	-4.661433136740438508e-04	-1.801148076085341181e-03
4.435500602561417288e-02	-6.017822472518418635e-04	-2.591551422748002501e-03
3.030459889705439114e-01	3.402912368442203954e-03	-5.746324051182374014e-03
-9.474787515611085217e-03	3.238925626362521449e-03	-4.248158057446082322e-04
1.009631196971201746e-02	2.439607732930307478e-03	-8.138011511488341815e-03
1.856217499498507006e-01	-2.978613409121387123e-03	1.929369727748981526e-03
1.991571405938237227e-01	-5.289735793180948709e-04	-2.902469344344597944e-03
1.190914201805274436e-01	-1.082571621461050427e-03	-1.211108295836717122e-03
3.815946805316707685e-02	-3.869073186487600210e-04	-1.585316342962271455e-03
3.113914270455743760e-01	-5.396240877299596748e-03	8.250040706709165297e-03
2.388557633746655195e-01	5.243662203309861630e-03	-1.742956208539435652e-03
1.559438671019109102e-01	1.412898297423324789e-03	1.848407457078672048e-03
1.320225022269057580e-01	4.731492825242233392e-03	-2.801945145805566535e-03
2.591642267116668272e-02	4.026645886945956487e-03	-3.090663224482628237e-03
9.441763630179574041e-02	1.661508952727249258e-02	5.012635456430417427e-03
1.814978825890682934e-01	-2.685072487487419508e-03	2.830389702710372959e-03
1.159841418839446664e-01	-4.571588422987555266e-04	6.188928299587105998e-04
2.634616155959472739e-01	-4.350293775083199449e-05	3.517204355802921859e-04
2.860155572380150280e-01	-5.704902375769514873e-04	1.915749269108349114e-03
2.970798812661527011e-01	-1.109908218563374809e-03	3.079164469657130147e-04
3.317815354791066040e-01	-1.864155172779111266e-03	2.521957703331580494e-03
2.743820698609559239e-01	6.196183375872636907e-03	-4.034908874107482821e-03
2.029359663390484236e-01	3.001273900176832862e-03	-5.927485885939415278e-03
1.376224895522827341e-01	6.826653446226304406e-03	3.132246648963986271e-03
1.771291369312831265e-01	3.084950593250619134e-03	-1.547284632007593294e-03
-9.117926146216894651e-03	-3.900293621945184145e-03	-1.386259439049997296e-04
-4.743706455373428860e-02	-4.496105315229425079e-05	-1.388311059233570018e-03
1.022498795986034048e-01	-2.352093685765759695e-03	1.834202736732429891e-03
1.973353613773704551e-01	-3.662031307236393064e-03	1.829918820176052114e-03
1.919492573392413970e-01	4.183020759358339197e-03	-3.686795396305880129e-03
3.490145032823394611e-01	-6.439826395006030546e-04	-1.869071263327245352e-03
2.177721721255746479e-01	3.223834653680119006e-04	-2.359394631119741004e-03
8.106423366158233001e-02	-6.450013299842917089e-04	-2.694287923328948526e-03
3.099168946241396272e-01	5.901893419613153322e-03	8.605772914455089156e-03
2.129537529455830525e-01	1.052280232821436231e-03	-1.967624019080619312e-03
1.815644735700720491e-01	4.214397987065557696e-04	-7.135864262586463216e-04
3.449897917564440086e-01	-1.180028445625794985e-04	2.552642517084314968e-03
2.590492075440757325e-01	-4.211648393259621176e-03	2.925745680028814938e-03
3.432672397704890077e-01	-8.310001755259516622e-04	-1.981044767831066471e-03
2.465991377878201385e-01	1.924162160961183279e-03	-3.678040925538731201e-03
2.600516754075961612e-01	-7.102635185933560153e-04	-2.036431326182356737e-03
-6.289687809867938739e-02	5.982512008419538013e-04	-5.797961118159823853e-03
3.553523861383770521e-01	-7.746336354683840174e-04	9.037168249550053952e-04
2.958075214575227041e-01	1.537987002884969381e-03	-5.818268693605847808e-03
1.597801538114772824e-01	7.515632931556505934e-04	-4.402588567707312397e-03
1.074826462152251860e-01	5.861469101461884044e-04	-4.165812163899496913e-03
3.679462237743673647e-01	6.961187017281220265e-04	-1.781181047583127062e-03
2.883076435749123423e-01	-4.844217018549838694e-04	-2.274713484531758721e-03
1.844354757940016576e-01	-2.274685036868523674e-03	1.736783978148142334e-03
1.618528608991139928e-01	9.287580869364174974e-05	-1.882406319117072924e-03
3.744936053583394209e-01	-4.258492558144469885e-03	4.454154167516378472e-03
3.062835434189480344e-01	-2.465875324939927147e-03	3.922839908639876028e-03
4.217549935904171265e-01	-2.800240320748785018e-03	2.068585403634225391e-03
1.245127025588200625e-01	3.313320663098912825e-03	-8.760603676259465580e-03
3.939360626453880521e-01	2.638680425891141382e-03	-1.028909997825231456e-03
2.342619838191296322e-01	1.636055689533825845e-03	-3.281783206248837809e-03
2.316879341437974305e-01	-5.371253973628598195e-03	5.462563442133286720e-03
4.907440726480023774e-02	9.620062386258775803e-04	-4.053171194303198908e-03
5.797564843771055992e-02	1.963654567845897481e-03	-1.288156980369966568e-03
3.186987285977316842e-01	-2.377996180260069734e-03	3.477685515498650601e-03
5.038399704628855613e-02	-5.322850214099231897e-03	6.325397428046143633e-03
2.019083529949196876e-01	3.230930795715713285e-03	-3.783110103036889469e-03
2.404178523327676342e-01	-3.357239848775446771e-03	7.804942951056418124e-03
1.211730859930469362e-01	6.992407592341219223e-04	-4.799256933399806239e-03
3.508239940006528945e-01	-2.709364502871839352e-03	3.063360171047810679e-03
4.399061889232021572e-01	-7.998954892994425761e-03	7.484751496284196455e-03
4.784905542623562047e-01	-1.044916434554916691e-03	1.386559157083724816e-03
1.555565497855924406e-01	3.394062069966517162e-03	-2.162542657761025704e-03
1.716317703366945224e-01	2.159821775881978973e-04	6.214386275370025955e-04
5.162249813167117951e-01	4.452480587934840007e-04	3.314368058687323492e-03
3.187819036438060416e-01	-1.310073378631629228e-03	4.183721119118457774e-03
4.401803914847412513e-01	5.616794841526397868e-04	-9.591410443376598702e-05
1.170185720827318365e-01	2.381693632115912721e-04	-2.094602983685967413e-03
4.415902459760608356e-01	2.084711484101371345e-03	-5.159905005447940063e-03
2.638345101073723553e-01	-1.639891520941512892e-03	2.635978611101765737e-03
1.638535212692135978e-01	-1.007515541886515754e-03	1.727951683364504663e-03
1.129754807438718700e-01	1.538950846383143559e-03	-2.469595014345602607e-03
1.728942035421439372e-01	2.567135121215887057e-03	-6.398016939350697346e-03
2.349319668158020846e-01	1.871468587300650433e-03	-3.320207412611543823e-03
2.689545227187102872e-01	2.791688853101235122e-03	-3.316682798754310574e-03
3.208113284441683200e-01	-2.540710032265152633e-03	6.605663581487828707e-03
2.990137208048108675e-01	-1.133963274753900172e-03	2.173462818145714074e-03
2.200854466932378739e-01	1.376076494691597096e-03	-7.543499226745493643e-04
4.237333499234547940e-01	-3.354283309455013268e-03	4.512935799623137706e-03
2.288265422529157656e-01	-3.940284833492998205e-03	6.282950646369987735e-03
3.442184504205029194e-01	-4.905594035027640611e-03	3.017808992349825005e-03
3.892857554023075872e-01	3.094216713551319921e-03	-1.905545618842003329e-04
3.344447406724544991e-01	-7.450520834130058400e-04	-1.212554299512327719e-03
3.771595349296215094e-01	2.483562148284952815e-03	-2.240660038801532087e-03
5.136177961674930348e-01	3.864818336316085123e-03	-1.130860666620780736e-03
2.838029920867852773e-01	3.030644709184127095e-03	-2.221220828604339535e-03
3.557703911764278915e-01	3.283902080391951778e-03	-1.259551070939602746e-03
1.719084376775236733e-01	5.291423615805650356e-03	-3.658887844534063332e-03
4.722599319478081314e-01	-1.260517796795868279e-03	8.648474569302707152e-03
4.592145675925847215e-01	-4.514603238711502667e-03	5.166262628946733694e-03
3.907699132807693765e-01	1.959520893185840579e-03	-3.233639364244091877e-03
2.519997667108523354e-01	3.275067503663287721e-03	-1.358109921776245099e-03
3.381316121849451961e-01	-1.782703239042492246e-03	3.570038029599859660e-03
3.541752248723415986e-01	1.224642666634827596e-03	-3.141943152564467042e-03
2.850814856231091987e-01	1.841708947405343690e-03	-4.839277111446439218e-03
3.822424294390421862e-01	-1.528006098326087662e-03	-1.126626235667435583e-03
2.380852067788329918e-01	-1.171277140040877848e-03	-1.652897086966433147e-03
1.994950544377562252e-01	2.275167085719050162e-03	-6.777641231907576523e-03
2.847335818247918593e-01	-2.443808651923460966e-03	-1.652129735487189392e-03
5.204433526929799214e-01	-3.771309722755053755e-03	2.961464931906481260e-03
8.161979620229846411e-02	-4.212440911002466627e-03	1.521468062692160053e-03
3.365740818240570142e-01	7.549310923028628622e-04	-2.655893885889670097e-03
3.726232513331265706e-01	1.520252614789142269e-03	-2.829169499003208847e-03
3.355492106421252285e-01	6.475692898127952558e-04	-4.383435699795462550e-04
4.281062430422926668e-01	-7.408422033069824884e-04	-1.679305803202981199e-03
1.711122760067516901e-01	1.717779010088710040e-03	1.172005834511391133e-05
2.087143974170700689e-01	-1.175263950469119601e-03	2.347690328561581521e-03
1.208347786327839540e-01	4.091962836849101612e-04	5.906254202996605307e-04
3.690659569698090947e-01	-1.460214926886804765e-03	4.844132617759363754e-03
2.915588334162243500e-01	2.990136158745909222e-03	-6.184473496710915681e-03
2.362403951492972332e-01	1.919036028271727022e-03	1.796831545024377445e-03
-4.717100505124449325e-03	6.292718531387225117e-03	-4.600917239328147952e-03
1.905701695489055714e-01	9.897420463511341377e-04	-6.589667826221255915e-03
4.419363146787612107e-01	3.856320321835794446e-03	-9.209659009309910946e-04
3.452027077181298309e-01	-2.294615534272819411e-03	1.244996744916693871e-04
1.567086433258233769e-01	-1.701806084782888978e-03	-3.458691903835916549e-04
3.037702719283317254e-01	-7.304593477720367888e-04	2.442380125548991183e-06
2.023667133786608563e-01	-2.046688742334347704e-03	-6.145323385150966954e-04
3.088195280030938128e-01	-3.463988214838675372e-03	4.138746972411139896e-03
5.125504411268542171e-01	-6.162375300298555654e-04	7.808927650255101079e-04
2.925139228178160744e-01	2.038428698341546326e-04	1.990815569261496394e-03
4.165620770553858931e-01	2.312600960329354825e-03	3.044811915657857828e-03
5.469362059935718445e-01	2.373659657551490873e-03	3.184543933350326896e-03
1.435213649084407794e-01	-7.199920503125691344e-04	-8.938454631462123450e-04
2.992056300954835102e-01	-1.312871935620673345e-03	6.364081958393052584e-04
3.386705377404244377e-01	-2.626948245387675501e-03	4.359350502991925572e-03
3.122041377175871490e-01	-1.572216788894896002e-03	2.719268126994528120e-03
3.193801732601944665e-01	-1.887831318607800703e-03	1.410197225821167941e-03
3.884274127306376889e-01	1.346955160850243655e-03	1.051678808455342937e-03
2.908194992800853251e-01	5.686072786036341399e-04	-3.410872614430821015e-03
2.930110868356936016e-01	2.412180144272868055e-04	-2.460700885445263461e-04
2.835090768278135109e-01	1.882316776724885996e-03	-1.183388404861583990e-03
4.569787083422835461e-01	-7.114040515597554962e-04	1.185633940675307569e-03
3.136760081136329426e-01	5.580747416228997067e-03	3.109908499829448867e-03
5.157264419525402488e-01	-2.667361961638747402e-03	2.400055108690228155e-03
4.107290963099268222e-01	-1.354633285927244390e-03	3.214005679383207924e-03
1.989752541181077639e-01	-1.055031912142985603e-03	1.313962277727102499e-03
3.003378220900457807e-01	-1.293254889399405227e-04	4.423469873662621600e-03
2.813816023259124721e-01	-1.258126459057559796e-03	4.307334912391080369e-05
4.930913364925262332e-01	2.458020226776613543e-03	6.540640334272197504e-04
2.673852910372173097e-01	3.289152622331065852e-04	3.255141069187465351e-04
3.846619943038760980e-01	1.821571271044949850e-03	-2.142509556976835219e-03
4.780222469808937391e-01	-6.338550684964788969e-04	4.139712328472535882e-03
3.664011659971613821e-01	6.567953853493090077e-03	1.728088300694023086e-03
4.023092793394035249e-01	-7.492360543223814664e-04	5.232932185833308845e-03
1.966015546090972566e-01	6.103227612999672855e-03	-2.877492553671880636e-03
4.155960399589845311e-01	3.136012031876725305e-03	4.552961693257783111e-03
4.569425281053683952e-01	-2.422432027920183931e-03	3.240007460471655207e-03
5.568564738690254812e-01	2.457988675884128105e-03	-2.377193903880523915e-03
3.256631609825444418e-01	-4.595545350961606707e-04	7.425523111970834360e-03
3.986362947782026711e-01	9.172886362980456560e-04	-1.194966627622672797e-03
2.736872788615581920e-01	-9.136572947055399303e-04	4.455744088643046226e-03
2.842376534059142812e-01	5.495796041777402559e-03	-8.592948589344459945e-03
4.794270542052116446e-01	-1.776156386582276208e-04	-2.056794677223303287e-03
2.854733878441890749e-01	1.924673980737273736e-03	-1.005228123854613135e-03
2.326867682291745287e-01	-1.235471937556386615e-03	-2.951455570439036249e-03
3.700302387752864575e-01	1.496227813103040774e-03	-2.600155357600735309e-03
4.535657339161236479e-01	-3.386821064234150913e-03	3.764820352559761652e-03
1.634389478688467456e-01	2.341675987872610196e-03	-1.048185394761169805e-03
3.246296034460133262e-01	-1.691769177098805107e-03	2.437444031972436833e-03
2.951736834702040624e-01	-4.065780677614055753e-03	6.692552758522815571e-04
5.025259087791629220e-01	-3.368131602567801981e-03	1.886436819862283981e-03
4.737788321363555766e-01	5.440852960651454580e-03	3.006695266233612614e-03
1.944971394154045574e-01	4.751683349117165334e-03	-6.610234281352521564e-03
5.037709771871259345e-01	-5.174898814233450453e-03	6.539030447126645100e-03
2.299361917715175285e-01	2.926370687116146285e-03	1.250586278531236849e-03
3.219242512059939387e-01	2.378214924202830282e-04	-1.992963275924742195e-03
2.050681868876817193e-01	2.270690807394882844e-03	-2.066364358074395443e-03
3.067496083397430739e-01	-5.247091787312413783e-03	5.383384178570214777e-03
5.349846672388463009e-01	-1.031385990974304683e-03	-2.643527210307864288e-06
5.106657201772950572e-01	4.564726337403247555e-03	-8.623142367654891213e-03
3.991365017493175293e-01	-1.282524186158285999e-03	1.415484400061432172e-03
3.469537097205230292e-01	4.605699069622376865e-03	-5.755870388224685642e-03
3.182726033692744871e-01	1.137526249174104125e-03	-1.833720821082022957e-03
2.585225787047866208e-01	1.318169773208332325e-03	8.986478786010721083e-06
3.602497067057282010e-01	3.277533841870223716e-03	-4.411032878156567055e-03
2.786886020886062409e-01	2.820066205308387457e-04	-3.066854980891230587e-03
3.759323818385940652e-01	-4.335038912035219091e-04	1.114767740560112380e-03
1.216809842481827719e-01	4.347130803452729092e-03	-5.160516758928901902e-03
3.376488811739196683e-01	-1.006189142669990187e-03	-1.214844851769157456e-03
3.264747154114487904e-01	1.362795817476810615e-03	-4.622799376759752221e-03
2.373946952786078757e-01	-1.609221762190555117e-03	4.056622410858401950e-04
3.357873948258480734e-01	6.983147154865423098e-04	4.239989148818776961e-04
3.571354161561879348e-01	1.136098035704886195e-03	-1.772874082555154791e-03
5.912474483082297283e-01	-1.848289351372884703e-03	4.167396867304180158e-03
2.554669797524906638e-01	5.471540085279744418e-04	1.871875668466684624e-03
5.277916179704695843e-01	8.286262827525545452e-03	4.796955758389767101e-03
3.076571154409215580e-01	-4.056310020131299876e-03	2.588024874009426865e-03
4.432948014838718476e-01	-1.341447223861145176e-04	6.841702741285131222e-03
4.297626746090035255e-01	6.178798073574134735e-03	-3.903337285218016952e-03
3.597949662061822873e-01	2.221549985183842672e-03	-4.869041258896629996e-03
3.733358647942211506e-01	-2.048262423358193900e-03	2.585601038287119765e-04
2.906341244466177920e-01	3.214063322207167273e-03	-5.469513945093192574e-03
3.023007572879522487e-01	-7.236550175178235863e-04	1.675716957473560344e-03
3.202170020671363249e-01	2.145105345715445002e-03	-2.855354945934140097e-03
4.779593710446267130e-01	-3.649164563298803099e-05	-4.589402426648863612e-04
4.984122539906529759e-01	9.378259520711904268e-04	-4.193001172908677847e-03
2.528995591548156008e-01	-1.239591636096761646e-04	1.220122964807951764e-03
4.321461425201627571e-01	5.203247857035200007e-04	-2.746231990085465022e-04
3.536454552508650484e-01	1.591676880528448967e-03	-2.977977673905829719e-03
4.525474787726820325e-01	2.228790697017765145e-03	-1.781891920202115969e-03
4.058218815743300789e-01	-1.676669027067920811e-03	-2.067972905858127611e-03
3.836922979594177829e-01	3.605680110257171445e-03	-3.000687865937715776e-03
4.452496807459605521e-01	-1.340276370845634854e-03	8.383241872982238191e-03
4.669380091056828941e-01	-2.055392368974587932e-03	1.205221601534611428e-03
1.905903447986481147e-01	2.961340579436515935e-02	8.953274085967972973e-03
5.451205793846644054e-01	4.981759477889147192e-03	9.689913753408064753e-03
3.253658901639395751e-01	-2.005907985523951859e-03	2.684618628131422036e-03
4.745773026765400804e-01	-1.586813375030354280e-03	2.207707259130298541e-03
2.684276765849178403e-01	1.231702898509433840e-03	-9.119394239650125767e-04
5.120259865744528627e-01	-4.596817939610822420e-04	-1.746306767315161266e-03
3.361680721250453474e-01	2.853089018185104957e-03	3.393347146895966861e-03
3.675278687035148928e-01	2.658133751704915785e-03	-2.690315596607316482e-03
3.080740456746126066e-01	3.899936409530112627e-03	-3.627811513680692049e-03
5.348746667699321167e-01	-3.102641525231763196e-03	4.393935333881912424e-03
2.964022178210701242e-01	-3.874453564647226903e-04	-1.918622940765479226e-03
4.375310988698595804e-01	-2.004040116045954431e-03	5.530789964622194986e-03
3.685417405466688834e-01	-4.526352299596304342e-03	4.287080785195959871e-03
2.644753707291194189e-01	-5.129802712784413453e-04	1.126675797794141320e-04
2.391528751436413081e-01	-1.992237120951059499e-03	-3.566839949135538861e-04
5.472200530756413661e-01	-1.891906540773636864e-03	3.722107784134343934e-03
4.253886999394558277e-01	-1.366054456495874748e-03	3.842374041004246402e-03
4.088668315342658399e-01	4.338016654187490623e-04	-3.891448896203655600e-04
3.575329346680130027e-01	1.860082452819856579e-03	1.156634182586359577e-03
4.371528345735350984e-01	-2.884430165190526082e-03	5.418890199271748399e-03
4.378891208806640623e-01	-1.431387142168014017e-03	5.197376608519965399e-04
4.659524603266300691e-01	-6.841023817696200576e-04	1.518175011207974516e-03
3.158710476916558596e-01	3.202140741972630059e-04	7.534976691976444547e-04
2.152478253795271912e-01	-6.617738812834151078e-04	-1.105039019708327352e-03
4.831893844181734954e-01	1.302726441077414104e-03	6.038710326457164988e-04
5.076433409289450305e-01	1.187810975159992550e-03	4.154121523340822920e-04
5.419346222029093330e-01	-6.866193911949747090e-04	2.931714324400087283e-03
4.793693995754717552e-01	9.179447337176685094e-04	-1.543501192823376535e-04
3.451945133210808092e-01	-4.071994189616239814e-04	5.396825368434201827e-04
6.627281337998421895e-01	-1.665103643859744409e-03	3.401722989306636864e-03
3.529360349992681223e-01	-5.204067072161242631e-04	1.146963366846862894e-04
4.687984664463135664e-01	-2.105649880207473821e-04	-1.180340854246104618e-03
1.520197127392864389e-01	2.763514258963991862e-04	2.572673385007523839e-03
3.193695006378401424e-01	3.238672018171545163e-03	-2.378308615637599478e-03
2.530841751844281617e-01	-1.314338604014402478e-03	2.072853960453853971e-03
4.935836452783419759e-01	2.560470441813130372e-04	-7.411457166929296325e-04
4.273218019417102109e-01	3.257954583378889005e-03	-1.446946560090240632e-03
4.394220035373319622e-01	-1.653798290990600699e-03	5.479064395561898844e-03
5.451438830523640533e-01	-1.354862931384222614e-05	-2.075971344818005986e-03
1.725799924248650474e-01	3.039933781253863557e-03	-5.852758269113396070e-03
1.722358052783245219e-01	2.256528472992837871e-03	-1.771592616083547678e-03
5.682251357370274869e-01	-2.555484198008738540e-03	3.446989193380776799e-03
4.109619033144248368e-01	-2.107882528826081608e-03	1.225491868432277255e-03
3.014161315496498572e-01	8.155004751140331127e-04	4.735194990895799302e-03
4.668793195800737816e-01	-2.371702070277943459e-03	4.954734684025932819e-03
5.387836061215923733e-01	7.265551041264621578e-04	4.547738959688480548e-03
4.459487405877799460e-01	8.708317185025599638e-05	-7.154329496553609715e-04
2.719344049172732758e-01	8.618753696113999824e-04	-2.612307716384098654e-03
4.257831135702728753e-01	9.511284783592047643e-04	-3.341293473636371397e-03
4.511232038218361828e-01	1.802832676463752724e-03	5.073634632884036670e-04
4.652519269147651904e-01	-1.957815903032794711e-03	1.697515761755709861e-03
5.971848884244584932e-01	-1.798544466653278530e-03	1.560910575231843050e-03
5.892494164448256466e-01	5.665914386885514270e-03	2.900618596629831250e-03
7.492510310722123590e-01	1.892593977111798242e-04	4.249498285379556782e-03
4.003371856979515142e-01	-2.064282662810744840e-03	2.175377373728930221e-03
6.431361698092740165e-01	5.367510442940115175e-05	2.203894060551233377e-03
4.473833355975405657e-01	9.917139458896568477e-03	-2.973775990552032875e-03
4.105265924135557132e-01	3.603909207084599227e-04	1.485819223495434601e-03
3.498403865675366875e-01	-1.442334756542659009e-03	7.882307848836870223e-04
4.732176171894463268e-01	-9.030902549718990103e-04	4.079254955577924120e-03
3.098291248905680195e-01	3.192358860440977757e-03	-5.534729608483511358e-04
1.702705250442642371e-01	-3.113230242212504536e-04	-2.423081438062983130e-03
1.181945738646701383e-01	2.881895583831916175e-03	-3.084692987882944274e-03
4.330970303776494057e-01	4.026440446226596526e-03	-2.883252046068532446e-03
4.538931035304597517e-01	2.440849732912717205e-03	-7.666254045523895801e-04
3.091321600574403750e-01	5.252528048542452407e-04	-1.369851966316880138e-04
5.874586929026968107e-01	1.714507494174046453e-04	-1.944871553862919376e-04
5.173247102386284713e-01	-9.946583092465559241e-04	2.154189090451395002e-03
2.870134449026129353e-01	-2.259825523930453738e-03	-1.068152517145620328e-03
3.389470495876347189e-01	-3.168313444786456982e-04	-1.962248295744695864e-03
4.834681481726658681e-01	-3.802115799191989071e-03	4.274638185185881262e-03
5.910581547179598605e-01	2.768670478899298241e-03	-6.283787600036606653e-04
6.038294161233300761e-01	3.085483298667101009e-03	2.251274740177475133e-04
4.808263062737621052e-01	-2.455231557830359155e-03	2.909151541937896913e-03
5.160472454025005762e-01	-5.907776421442558585e-04	1.218255575985856569e-03
2.560260623058129847e-01	3.145807011095543351e-03	-2.970350134751873362e-03
4.320943588573138427e-01	3.147539904694871080e-04	-7.635961020046039402e-04
5.543469425622427060e-01	4.069863014214113346e-03	4.764290919586662912e-03
4.776255536173937832e-01	2.009343989718414235e-03	-3.329545199565254240e-03
3.735041876795953675e-01	1.010958182918183373e-03	-2.384979424888002564e-03
6.545099669342638871e-01	-8.685857722521036876e-04	5.904136538630074503e-03
4.345920804407187310e-01	5.625618221412230979e-04	-2.334273301236212614e-03
3.389538937990309586e-01	2.224055819236831323e-04	2.174493116935440930e-03
6.764678006971833746e-01	-1.894346147886467110e-04	1.946787328620726938e-03
3.693846293367187839e-01	6.877797106692807097e-04	-1.806603913590420270e-03
4.271132350746857376e-01	-6.404906842657222786e-04	-9.828877821924761511e-04
4.216828298105154138e-01	-1.749852289992014217e-03	-2.098194583382888712e-03
6.217521575346408591e-01	7.411882389694789304e-03	-1.179312909542561995e-03
3.349641635702998443e-01	2.768565323959223338e-03	2.808533715420265774e-03
5.747576975740423810e-01	-6.007881234200376395e-04	-2.052631534408305009e-03
4.503890086089160638e-01	1.154936259219112651e-02	6.871878415044597316e-03
3.569917556666595826e-01	-2.304436454985063498e-03	4.487952240973143154e-04
5.094419721265083245e-01	3.032680462778764366e-03	-4.091168148601392537e-03
6.748182389997054997e-01	1.308138825042458320e-03	5.818787719461665335e-03
4.388541110407457313e-01	-2.693097361253150423e-03	4.479023311302059163e-03
5.344496495158110871e-01	8.357171297167947412e-04	7.567288187525332208e-03
6.086852276354329794e-01	-2.168780569635093795e-03	3.388846881741929516e-03
6.175846667872778584e-01	-1.792756856348010682e-03	2.210047010223421642e-03
3.926176192444520985e-01	2.635142582452162929e-03	-2.442915302376295374e-03
5.694480373611676693e-01	1.554566990054040551e-03	2.470714273621631152e-03
2.593393328962571021e-01	-1.208340690632637255e-03	-1.091264037072031635e-03
6.677490284536505838e-01	-1.554353374473389435e-03	6.864907685887542679e-04
4.710791260818595338e-01	3.245478211500616491e-03	-3.353914110211042056e-03
6.005192645242697358e-01	-2.194567117491116361e-03	7.529515578628817249e-03
4.508897474146109086e-01	1.724323776930566151e-03	-8.674216903753450550e-04
5.725000804303539415e-01	8.770130591265048537e-04	-2.341282099782678299e-03
4.120405307519123261e-01	-1.350124788571899041e-03	-1.351774160541379917e-03
5.429392027002178933e-01	-5.073852065626701345e-04	1.815669366733254665e-03
6.240835074936511573e-01	-3.942630916617716544e-04	1.438653361309971766e-03
5.183833863014404297e-01	2.276416538197348523e-03	8.043123847872660215e-03
6.132183116554580371e-01	-3.997543847101540926e-03	6.159549166036216300e-03
4.616556938762672591e-01	1.495920528241865264e-04	1.687260242931627610e-03
5.234946174740324754e-01	1.925454381228234582e-03	-3.507801662441570843e-03
3.517716981937700216e-01	3.805178771482347721e-04	-2.521181354977433241e-03
6.046770740807404509e-01	-3.513966150304325287e-04	7.181658416295617388e-03
3.783609592030855451e-01	4.541995846714434954e-04	-3.521982877243225434e-03
2.848985596507999096e-01	7.107495547419222064e-04	-9.219166759951943381e-04
6.108433910824563329e-01	1.092419607978680493e-03	-2.367932748986037363e-03
3.067277695075197874e-01	-5.649176998784932258e-04	-1.736536569541390074e-03
3.789549288957005380e-01	1.032070587112048814e-03	-2.498906405633237893e-03
4.754525984651952197e-01	-1.227079117094379012e-04	-7.429146023686836967e-04
3.159408440387718175e-01	-2.662209134433574532e-03	2.470043669299232247e-03
5.864656965139595224e-01	-1.855810596701111103e-03	1.049285146199824227e-03
5.895614633951969941e-01	2.411587706985237473e-03	-4.708708855808480323e-03
5.811360696575196272e-01	-1.628827225674583197e-03	2.231587349163740176e-03
4.062878718826786195e-01	-2.474825859431911863e-03	2.995263992254897784e-03
4.412178369769257369e-01	-3.009337334607496825e-04	1.413439670269248149e-03
5.144726380646842401e-01	-3.153782832931400441e-03	1.886315175160809638e-03
4.319649489723401681e-01	-2.658175529869136015e-03	2.495371500726337698e-03
6.119846115291116551e-01	-2.771077207504755394e-04	-2.695823140775236815e-04
3.880880413164191078e-01	-3.352847513687426308e-03	3.324249645333245649e-03
4.126284233598807583e-01	2.747896389508629883e-03	-4.180921769785230120e-03
5.036785279456014175e-01	9.875939904938450808e-04	-3.404587488461148850e-03
3.538156773017244738e-01	1.209416680533256317e-03	-1.978661861813445742e-03
6.041828185597395429e-01	5.847694527605943812e-03	5.020581733696491238e-03
6.072235842912064863e-01	-2.938283823436777398e-03	-1.821320599186781108e-03
7.615413498652485735e-01	1.994651646122730902e-03	-2.454375177822176214e-03
4.928487784916706915e-01	-1.151547476365092932e-03	-4.605166158140732444e-04
